540 30 451.5382 222.2089 26.2176 78.6529
540 31 300.5151 453.8265 42.622 127.8659
540 32 263.0779 461.8065 43.9859 131.9577
540 33 622.923 221.0325 26.1635 78.4904
541 23 656.5117 337.0615 34.7644 104.2933
541 27 166.8469 201.0048 24 67.9589
541 30 448.9266 221.1723 26.1243 78.3728
541 31 296.5819 454.1475 42.7892 128.3677
541 32 254.0625 461.5574 43.8927 131.6782
541 33 621.3104 219.7343 26.0489 78.1467
542 23 655.6882 339.4345 34.8844 104.6531
542 27 163.8651 200.5396 24 67.7255
542 30 445.8441 220.1735 26.0308 78.0923
542 31 292.5463 453.7231 42.9099 128.7296
542 32 245.1246 460.9365 43.7807 131.3421
542 33 619.701 218.2481 25.9293 77.7878
543 23 654.8479 341.5534 34.9881 104.9644
543 27 160.6936 199.9789 24 67.4664
543 30 442.2103 219.2768 25.941 77.8229
543 31 288.3807 452.7421 42.9942 128.9827
543 32 236.1924 459.9123 43.648 130.9439
543 33 618.0574 216.5864 25.8056 77.4167
544 23 653.9164 343.3674 35.0729 105.2188
544 27 157.3467 199.3199 24 67.1791
544 30 437.9396 218.5469 25.8588 77.5763
544 31 284.0521 451.4027 43.0529 129.1588
544 32 227.1974 458.456 43.4927 130.478
544 33 616.3427 214.7616 25.6787 77.0362
545 23 652.7774 345.3118 35.0132 105.0396
545 27 154.533 199.5097 24 67.1625
545 30 438.8614 216.887 25.7191 77.1572
545 31 278.745 449.3317 42.5612 127.6835
545 32 220.0269 456.8241 43.1421 129.4264
545 33 615.4446 214.0055 25.5183 76.555
546 23 652.709 346.9673 35.0355 105.1066
546 27 150.8773 199.1339 24 66.9922
546 30 435.8256 215.4533 25.5977 76.7931
546 31 274.1455 447.484 42.4616 127.3849
546 32 213.2534 454.9484 42.8981 128.6943
546 33 614.2247 212.1851 25.3606 76.0817
547 23 652.8022 348.4008 35.0494 105.1483
547 27 147.0596 198.791 24 66.8358
547 30 432.7249 213.947 25.4702 76.4107
547 31 269.5709 445.9745 42.3697 127.1091
547 32 207.5134 452.9417 42.651 127.9529
547 33 613.0589 210.3125 25.2021 75.6064
548 23 652.985 349.6117 35.0554 105.1661
548 27 143.1122 198.5018 24 66.6969
548 30 429.5827 212.4011 25.3389 76.0166
548 31 265.015 445.1818 42.3061 126.9182
548 32 202.9397 450.8914 42.4058 127.2174
548 33 611.9235 208.427 25.0452 75.1357
549 23 653.1853 350.6003 35.0537 105.1611
549 27 139.0656 198.2868 24 66.5789
549 30 426.4207 210.8474 25.2058 75.6173
549 31 260.4597 445.4607 42.2901 126.8702
549 32 199.5999 448.8608 42.1662 126.4985
549 33 610.7949 206.5658 24.8921 74.6762
550 23 653.3617 351.3763 35.0453 105.1358
550 27 134.9485 198.1665 24 66.4853
550 30 423.2588 209.3163 25.073 75.2189
550 31 255.8936 446.8399 42.3242 126.9725
550 32 197.3207 446.8281 41.9303 125.7909
550 33 609.6494 204.7644 24.7447 74.2341
551 23 653.5132 351.9607 35.0315 105.0946
551 27 130.7863 198.1598 24 66.4191
551 30 420.1149 207.8367 24.9424 74.8273
551 31 251.3209 449.1003 42.3979 127.1938
551 32 195.8734 444.7511 41.6952 125.0857
551 33 608.4634 203.0563 24.605 73.8151
552 23 653.6417 352.3765 35.0139 105.0417
552 27 126.5809 198.2681 24 66.3798
552 30 417.0057 206.4363 24.8161 74.4484
552 31 246.7541 452.0191 42.5007 127.502
552 32 195.0344 442.5894 41.4579 124.3738
552 33 607.2167 201.472 24.4749 73.4248
553 23 653.749 352.6469 34.9938 104.9813
553 27 122.3208 198.4818 24 66.3646
553 30 413.9454 205.1412 24.6958 74.0875
553 31 242.2135 455.3702 42.6215 127.8646
553 32 194.5836 440.3041 41.2155 123.6465
553 33 605.9134 200.0286 24.3554 73.0662
554 23 653.8372 352.7961 34.9724 104.9172
554 27 117.9947 198.7913 24 66.3705
554 30 410.9302 203.9562 24.5819 73.7457
554 31 237.7285 458.9196 42.7493 128.248
554 32 194.3053 437.8581 40.9651 122.8953
554 33 604.5684 198.7369 24.2471 72.7413
555 23 653.9083 352.8484 34.951 104.8531
555 27 113.5917 199.1872 24 66.3949
555 30 407.935 202.8601 24.473 73.4191
555 31 233.3368 462.4224 42.8725 128.6176
555 32 193.9873 435.2165 40.704 122.1119
555 33 603.1957 197.6081 24.1507 72.4522
556 23 653.9643 352.8282 34.9309 104.7926
556 27 109.1016 199.6601 24 66.4348
556 30 404.9344 201.8309 24.3679 73.1037
556 31 229.0848 465.6223 42.9791 128.9374
556 32 193.4223 432.3466 40.4295 121.2884
556 33 601.8088 196.6529 24.067 72.2009
557 23 654.0073 352.7603 34.913 104.739
557 27 104.5149 200.2007 24 66.4875
557 30 401.9042 200.8472 24.2651 72.7952
557 31 225.0269 468.2529 43.0567 129.1702
557 32 192.4085 429.2185 40.1391 120.4173
557 33 600.4206 195.8827 24 71.9898
558 23 654.0395 352.6694 34.8985 104.6955
558 27 99.8225 200.7998 24 66.5502
558 30 398.8218 199.8884 24.1633 72.49
558 31 221.2247 470.0416 43.0928 129.2783
558 33 599.0436 195.3088 24 71.8209
559 23 654.0629 352.5804 34.8883 104.665
559 27 95.0159 201.448 24 66.6202
559 30 395.6655 198.9345 24.0614 72.1841
559 31 217.7451 470.7167 43.0746 129.2238
559 33 597.6899 194.9434 24 71.6968
560 23 654.0796 352.5156 34.8834 104.6502
560 27 90.0874 202.1359 24 66.6947
560 30 392.415 197.9664 24 71.874
560 31 214.6473 470.1314 42.9956 128.9869
560 33 596.3713 194.7992 24 71.6199
561 23 654.0904 352.4786 34.8834 104.6503
561 27 85.03 202.8537 24 66.7707
561 30 389.0515 196.9652 24 71.5561
561 31 211.9625 468.4104 42.8624 128.5873
561 33 595.099 194.8881 24 71.5926
562 23 654.0959 352.4649 34.8876 104.6629
562 27 79.8371 203.5919 24 66.8456
562 30 385.5572 195.9129 24 71.2269
562 31 209.711 465.7238 42.6836 128.0508
562 33 593.8777 195.1962 24 71.6125
563 23 654.0965 352.4697 34.8953 104.6859
563 27 74.5036 204.3404 24 66.9164
563 30 381.9176 194.7959 24 70.8838
563 31 207.9059 462.2462 42.4677 127.403
563 33 592.7074 195.6898 24 71.6732
564 23 654.0928 352.4884 34.9056 104.7168
564 27 69.0399 205.0854 24 66.9798
564 30 378.1301 193.6275 24 70.5295
564 31 206.5543 458.1518 42.2233 126.6698
564 33 591.5889 196.335 24 71.7686
565 23 654.0852 352.5166 34.9178 104.7534
565 27 63.4813 205.8068 24 67.0316
565 30 374.1964 192.4325 24 70.1688
565 31 205.6579 453.6102 41.9587 125.876
565 33 590.5239 197.098 24 71.8922
566 23 654.0742 352.5495 34.9311 104.7933
566 27 57.8666 206.4839 24 67.0677
566 30 370.1173 191.2352 24 69.8066
566 31 205.2154 448.7837 41.6819 125.0456
566 33 589.5145 197.9446 24.0127 72.038
566 36 214.28 489.1877 41.9441 125.8324
566 37 208.5783 502.7863 40.368 121.1041
567 23 654.0603 352.5825 34.9447 104.8342
567 27 52.2364 207.0958 24 67.0838
567 30 365.892 190.0586 24 69.4473
567 31 205.2225 443.8253 41.4005 124.2014
567 33 588.5637 198.8398 24.0665 72.1995
567 36 209.7475 488.3136 41.8972 125.6917
567 37 207.5191 504.4628 40.7826 122.3478
568 23 654.044 352.6109 34.958 104.8739
568 27 46.6329 207.6214 24 67.0758
568 30 361.5186 188.925 24 69.0953
568 31 205.6744 438.878 41.1217 123.365
568 33 587.6749 199.7481 24.1235 72.3704
568 36 204.8052 487.0544 41.8296 125.4889
568 37 204.443 504.2315 41.0971 123.2912
569 23 654.0258 352.6302 34.9701 104.9102
569 27 41.0996 208.0395 24 67.0394
569 30 356.9937 187.8557 24 68.7547
569 31 206.5659 434.0744 40.8522 122.5567
569 33 586.8521 200.6329 24.1814 72.5441
569 36 199.6978 485.4875 41.746 125.238
569 37 199.9714 502.5003 41.3335 124.0006
570 23 654.0061 352.6354 34.9804 104.9411
570 27 35.6816 208.329 24 66.9706
570 30 352.3124 186.8716 24 68.4297
570 31 207.8935 429.538 40.5984 121.7953
570 33 586.1005 201.4574 24.238 72.7141
570 36 194.6647 483.6896 41.651 124.9529
570 37 194.735 499.698 41.5149 124.5446
571 23 653.9853 352.6243 34.9883 104.965
571 27 30.4246 208.4694 24 66.8654
571 30 347.468 185.9927 24 68.1241
571 31 209.6553 425.3838 40.3663 121.0988
571 33 585.4513 202.2125 24.2931 72.8793
571 36 189.9389 481.7362 41.5491 124.6474
571 37 189.3501 496.2557 41.6639 124.9918
572 23 653.9635 352.6003 34.9939 104.9816
572 27 25.3754 208.4404 24 66.7199
572 30 342.4524 185.2385 24 67.8417
572 31 211.8532 421.7206 40.1613 120.484
572 33 584.9696 202.9259 24.3487 73.046
572 36 185.7463 479.7013 41.445 124.335
572 37 184.4067 492.5931 41.8032 125.4097
573 23 653.9407 352.5672 34.9969 104.9907
573 27 20.581 208.2226 24 66.5302
573 30 337.2637 184.6167 24 67.584
573 31 214.4991 418.6333 39.988 119.964
573 33 584.7229 203.6284 24.407 73.221
573 35 739.9121 287.275 31.538 94.6141
573 36 182.3061 477.6563 41.3431 124.0292
573 37 180.4649 489.113 41.9548 125.8643
574 23 653.917 352.529 34.9975 104.9924
574 30 331.9172 184.11 24 67.348
574 31 217.6545 416.0637 39.8433 119.5298
574 33 584.7793 204.3514 24.4704 73.4112
574 35 735.0125 286.817 31.4935 94.4806
574 36 179.832 475.6705 41.2477 123.743
574 37 178.0616 486.2006 42.1398 126.4194
575 23 653.8923 352.4894 34.9956 104.9869
575 30 326.4318 183.6981 24 67.1301
575 31 221.4015 413.8955 39.7209 119.1626
575 33 585.2076 205.127 24.5413 73.6238
575 35 729.6829 286.1141 31.4337 94.3011
575 36 178.5338 473.8113 41.1631 123.4892
575 37 177.7241 484.2297 42.3793 127.1378
576 23 653.8667 352.4522 34.9916 104.9747
576 30 320.8269 183.3613 24 66.9267
576 31 225.821 412.0184 39.6147 118.8442
576 33 586.078 205.9882 24.622 73.866
576 35 723.9875 285.1858 31.3598 94.0793
576 36 178.6197 472.1436 41.0935 123.2805
576 37 179.9921 483.5734 42.694 128.0821
577 23 653.8402 352.4209 34.9856 104.9567
577 30 315.1233 183.0804 24 66.7345
577 31 230.9926 410.3261 39.5189 118.5567
577 33 587.4628 206.9688 24.7151 74.1454
577 35 717.9904 284.0521 31.2729 93.8187
577 36 180.2989 470.7314 41.043 123.1291
577 37 185.4472 484.6202 43.1055 129.3164
578 23 653.8129 352.3988 34.9779 104.9337
578 30 309.3429 182.8364 24 66.5502
578 31 236.993 408.7156 39.4273 118.282
578 33 589.437 208.104 24.8233 74.4698
578 35 711.7548 282.7333 31.1744 93.5233
578 36 183.7857 469.6372 41.0158 123.0473
579 23 653.7847 352.3893 34.9691 104.9072
579 30 303.5087 182.6108 24 66.3705
579 31 243.895 407.0864 39.3341 118.0024
579 33 592.0792 209.4305 24.9491 74.8473
579 35 705.3431 281.2498 31.0656 93.1967
579 36 189.2072 468.9125 41.0147 123.0441
580 23 653.7558 352.3954 34.9596 104.8788
580 30 297.6452 182.3851 24 66.1921
580 31 251.7663 405.3404 39.2333 117.6999
580 33 595.4131 210.9692 25.0941 75.2824
580 35 698.816 279.6219 30.9476 92.8427
580 36 196.3187 468.5646 41.0392 123.1176
581 23 653.7262 352.4197 34.9501 104.8503
581 30 291.7781 182.1412 24 66.012
581 31 260.665 403.3826 39.1189 117.3566
581 33 599.33 212.702 25.2573 75.7718
581 35 692.2323 277.8698 30.8218 92.4653
581 36 204.7872 468.5919 41.0877 123.263
582 23 653.7001 352.46 34.9411 104.8232
582 30 285.9332 181.8634 24 65.8275
582 31 270.5636 401.153 38.9863 116.9589
582 33 603.7006 214.6046 25.4369 76.3106
582 35 685.6502 276.0173 30.6896 92.0687
582 36 214.284 468.9947 41.1587 123.476
583 23 653.6841 352.5103 34.933 104.7989
583 30 280.1213 181.5703 24 65.6422
583 31 281.327 398.6356 38.8329 116.4988
583 33 608.3919 216.6521 25.6313 76.894
583 35 679.1263 274.0915 30.5527 91.6581
583 36 224.4814 469.7753 41.2509 123.7526
584 23 653.6851 352.5641 34.9264 104.7791
584 30 274.338 181.3065 24 65.4648
584 31 292.8102 395.8195 38.6563 115.9688
584 33 613.2658 218.818 25.839 77.5169
584 35 672.7145 272.1185 30.4129 91.2386
584 36 235.0496 470.9382 41.3631 124.0893
585 23 653.8374 352.6411 34.9897 104.969
585 30 267.4713 180.8007 24 65.0646
585 31 306.7585 389.8905 38.3149 114.9446
585 33 617.7013 220.6654 26.036 78.1079
585 35 665.2923 269.6278 30.2399 90.7196
585 36 246.0372 472.4738 41.5642 124.6927
586 23 653.7551 352.5864 34.9664 104.8993
586 30 261.7304 180.9782 24 65.0798
586 31 317.6865 388.7816 38.2014 114.6041
586 33 622.2521 223.0666 26.2578 78.7734
586 35 659.8841 267.8718 30.1046 90.3139
586 36 254.8325 474.615 41.6854 125.0563
587 23 653.7793 352.5955 34.9515 104.8546
587 30 256.2169 181.2149 24 65.0812
587 31 329.3332 387.0678 38.0552 114.1656
587 33 626.7034 225.4279 26.4794 79.4382
587 35 654.4764 266.1259 29.9681 89.9044
587 36 262.6075 476.8298 41.8082 125.4246
588 23 653.8932 352.6477 34.9446 104.8339
588 30 250.8795 181.5279 24 65.0759
588 31 341.4667 384.8106 37.8775 113.6326
588 33 630.9679 227.7368 26.7 80.0999
588 35 649.1104 264.4002 29.8313 89.4939
588 36 269.2708 479.1234 41.9326 125.7977
589 23 654.0804 352.7224 34.9454 104.8362
589 30 245.6651 181.9348 24 65.0706
589 31 353.8559 382.0766 37.6699 113.0098
589 33 634.8208 229.598 26.8288 80.4863
589 35 643.8263 262.7041 29.695 89.085
589 36 267.9697 480.2108 41.9267 125.7802
590 23 654.2209 353.0194 34.9394 104.8182
590 30 241.5517 182.0867 24 65.1108
590 31 364.1124 385.5395 37.8944 113.6832
590 33 639.3517 231.7178 27.0157 81.047
590 35 638.0726 261.4697 29.5238 88.5713
590 36 270.8042 481.4865 41.9689 125.9066
591 23 654.4786 353.2517 34.9381 104.8143
591 30 237.3243 182.1983 24 65.0287
591 31 376.2474 383.5972 37.774 113.322
591 33 643.9183 233.7759 27.1973 81.592
591 35 632.4126 259.9086 29.3775 88.1325
591 36 273.0035 482.4958 42.0002 126.0006
592 23 654.7117 353.459 34.9396 104.8188
592 30 233.1533 182.2192 24 64.9105
592 31 388.0533 381.4257 37.6451 112.9354
592 33 648.5129 235.7863 27.3747 82.124
592 35 626.6917 258.334 29.2289 87.6868
592 36 274.7691 483.2393 42.0216 126.0647
593 23 654.8799 353.6072 34.9418 104.8254
593 30 228.9588 182.1413 24 64.7597
593 31 399.2979 379.1494 37.5131 112.5393
593 33 653.1287 237.764 27.5486 82.6458
593 35 620.9471 256.7446 29.0784 87.2353
593 36 276.3051 483.7185 42.0338 126.1013
594 23 654.943 353.6624 34.9427 104.828
594 30 224.6629 181.9571 24 64.5793
594 31 409.9766 376.8273 37.3806 112.1417
594 33 657.7596 239.7246 27.72 83.1601
594 35 615.2117 255.1391 28.9263 86.7789
594 36 277.818 483.9357 42.0377 126.1132
595 23 654.8669 353.5959 34.9404 104.8213
595 30 220.2254 181.6681 24 64.374
595 31 420.1854 374.4889 37.2488 111.7464
595 33 662.4014 241.6847 27.89 83.6701
595 35 609.4918 253.5178 28.7729 86.3186
595 36 279.5146 483.8937 42.0343 126.103
596 23 654.6647 353.4186 34.9356 104.8067
596 30 215.6785 181.292 24 64.1518
596 31 430.0223 372.1623 37.1191 111.3573
596 33 667.0607 243.6598 28.0595 84.1785
596 35 603.7823 251.8817 28.6185 85.8554
596 36 281.602 483.5959 42.0245 126.0735
597 23 654.3707 353.1594 34.9297 104.789
597 30 211.0606 180.8487 24 63.9211
597 31 439.5866 369.8745 36.9928 110.9783
597 33 671.7521 245.6651 28.2295 84.6884
597 35 598.0777 250.232 28.4634 85.3903
597 36 284.2866 483.0464 42.0091 126.0273
598 23 654.0191 352.8469 34.9243 104.7728
598 30 206.4084 180.358 24 63.6891
598 31 448.9783 367.651 36.871 110.6129
598 33 676.4914 247.7166 28.4009 85.2026
598 35 592.373 248.5695 28.308 84.9241
598 36 287.771 482.2496 41.9891 125.9672
599 23 653.644 352.5099 34.9208 104.7625
599 30 201.7567 179.8394 24 63.463
599 31 458.2983 365.5166 36.7549 110.2647
599 33 681.2957 249.8311 28.5748 85.7243
599 35 586.663 246.8954 28.1525 84.4576
599 36 292.1345 481.2271 41.9657 125.897
600 23 653.2795 352.1771 34.9209 104.7626
600 30 197.1378 179.3124 24 63.2491
600 31 467.6481 363.4948 36.6457 109.9371
600 33 686.1834 252.0262 28.7522 86.2567
600 35 580.9428 245.2106 27.9972 83.9917
600 36 297.2651 480.0268 41.9408 125.8223
601 23 652.9592 351.8769 34.9258 104.7775
601 30 192.5823 178.7961 24 63.053
601 31 477.1301 361.6085 36.5445 109.6335
601 33 691.1744 254.3206 28.9344 86.8033
601 35 575.2073 243.5162 27.8423 83.5269
601 36 303.0359 478.6986 41.9164 125.7491
602 23 652.7169 351.6376 34.9372 104.8115
602 30 188.1185 178.3094 24 62.88
602 31 486.8393 359.877 36.4522 109.3567
602 33 696.2902 256.7341 29.1225 87.3676
602 35 569.4519 241.8133 27.6879 83.0638
602 36 309.3212 477.2916 41.8943 125.683
603 23 652.5861 351.4877 34.9563 104.8689
603 30 183.773 177.8712 24 62.7347
603 31 496.7478 358.28 36.3674 109.1021
603 33 701.5538 259.2875 29.3178 87.9535
603 35 563.6716 240.1028 27.5343 82.603
603 36 315.9979 475.8548 41.8767 125.6301
604 23 652.6004 351.4554 34.9846 104.9539
604 30 179.5707 177.5001 24 62.621
604 31 506.7301 356.7675 36.2864 108.8591
604 33 706.9891 262.0022 29.5215 88.5646
604 35 557.8629 238.3861 27.3817 82.145
604 36 322.9455 474.4363 41.8653 125.596
605 23 652.7925 351.5687 35.0235 105.0705
605 30 175.534 177.2142 24 62.5421
605 31 516.6551 355.29 36.2058 108.6175
605 33 712.5507 264.8404 29.7313 89.1939
605 35 552.035 236.6681 27.2304 81.6911
605 36 330.046 473.0837 41.8622 125.5866
606 23 653.1466 351.8247 35.0724 105.2172
606 30 171.666 177.0161 24 62.4977
606 31 526.3885 353.7996 36.1225 108.3674
606 33 718.0763 267.6665 29.9386 89.8157
606 35 546.2067 234.9567 27.081 81.243
606 36 337.1847 471.8441 41.8693 125.6079
607 23 653.5839 352.1809 35.1285 105.3855
607 30 167.952 176.8932 24 62.4835
607 31 535.7929 352.2495 36.0331 108.0993
607 33 723.3803 270.3279 30.1339 90.4018
607 35 540.396 233.2591 26.9341 80.8023
607 36 344.2493 470.7643 41.8886 125.6658
607 40 12.6509 217.7525 24 66.9006
608 23 654.0211 352.5917 35.1887 105.5661
608 30 164.3776 176.8326 24 62.4946
608 31 544.7288 350.5942 35.9346 107.8038
608 33 728.2636 272.6627 30.3074 90.9223
608 35 534.62 231.5826 26.7902 80.3705
608 36 351.1303 469.891 41.9221 125.7662
608 40 14.9912 217.4236 24 67.2234
609 23 654.3744 353.0112 35.25 105.7499
609 30 160.9297 176.8221 24 62.5259
609 31 553.055 348.7898 35.8241 107.4722
609 33 732.5157 274.5022 30.4488 91.3464
609 35 528.8949 229.934 26.6497 79.9492
609 36 357.7234 469.2691 41.9717 125.915
609 40 18.1311 217.1043 24 67.5383
610 23 654.5596 353.3935 35.3091 105.9274
610 30 157.5961 176.8497 24 62.5717
610 31 560.63 346.7941 35.6987 107.096
610 33 735.9191 275.6745 30.5475 91.6426
610 35 523.2358 228.3198 26.5132 79.5395
610 36 363.9644 468.9248 42.0385 126.1156
610 40 21.9866 216.7862 24 67.8423
611 23 654.4918 353.6919 35.3631 106.0892
611 30 154.3657 176.9039 24 62.6257
611 31 567.3133 344.567 35.5557 106.667
611 33 738.2562 276.01 30.5933 91.78
611 35 517.657 226.7461 26.3808 79.1425
611 36 369.8137 468.872 42.1233 126.3699
611 40 26.4734 216.4611 24 68.1325
612 23 654.0866 353.8598 35.4086 106.2257
612 30 151.2283 176.9734 24 62.6813
612 31 572.9707 342.072 35.3927 106.178
612 35 512.1721 225.2191 26.2532 78.7595
612 36 375.2316 469.1254 42.2266 126.6797
612 40 31.5067 216.1205 24 68.4057
613 23 653.2598 353.8505 35.4425 106.3274
613 30 148.1742 177.047 24 62.7314
613 31 577.6084 339.3082 35.2096 105.6287
613 35 506.7938 223.7443 26.1304 78.3912
613 36 380.1776 469.7007 42.349 127.047
613 40 37.0005 215.7562 24 68.659
614 23 651.9285 353.6178 35.4615 106.3846
614 30 145.1948 177.114 24 62.7684
614 31 581.4122 336.3185 35.0092 105.0275
614 35 501.5337 222.3273 26.0129 78.0386
614 36 384.6097 470.6149 42.4913 127.474
614 40 42.8672 215.36 24 68.8893
615 23 650.0117 353.1162 35.4626 106.3878
615 30 142.2819 177.164 24 62.784
615 31 584.5795 333.1472 34.7944 104.3831
615 35 496.3866 220.9661 25.9003 77.7009
615 36 388.4843 471.8863 42.6543 127.9628
615 40 49.0177 214.9235 24 69.0937
616 23 647.4333 352.3021 35.4426 106.3277
616 30 139.4329 177.1874 24 62.77
616 31 587.3053 329.8367 34.5681 103.7043
616 35 491.3267 219.6502 25.7918 77.3753
616 36 391.7559 473.5345 42.8386 128.5158
616 40 55.361 214.4387 24 69.269
617 23 644.1824 351.1572 35.3998 106.1993
617 30 136.6873 177.1822 24 62.7194
617 31 589.7816 326.4273 34.3331 102.9992
617 35 486.328 218.3686 25.6864 77.0593
617 40 61.8043 213.8974 24 69.4123
618 23 640.3315 349.6952 35.3346 106.0038
618 30 134.1065 177.1504 24 62.6258
618 31 592.1958 322.957 34.092 102.276
618 35 481.3658 217.1112 25.5834 76.7501
618 40 68.253 213.2917 24 69.5207
619 23 635.9599 347.9332 35.2475 105.7424
619 30 131.7511 177.0944 24 62.4825
619 31 594.7302 319.4614 33.8475 101.5424
619 35 476.4165 215.8679 25.4816 76.4448
619 40 74.611 212.614 24 69.5912
620 23 631.1479 345.8892 35.1389 105.4168
620 30 129.6815 177.0168 24 62.2821
620 31 597.5618 315.9734 33.602 100.8059
620 35 471.4578 214.6293 25.3803 76.1409
620 40 80.7812 211.8567 24 69.621
621 23 625.9756 343.5821 35.0095 105.0285
621 30 127.9572 176.9203 24 62.0167
621 31 600.7918 312.5172 33.3573 100.0719
621 35 466.4683 213.3863 25.2785 75.8356
621 40 86.6856 211.0167 24 69.6084
622 23 620.5226 341.0312 34.8598 104.5793
622 30 126.6375 176.8081 24 61.678
622 31 604.3608 309.1004 33.1141 99.3423
622 35 461.4278 212.1303 25.1754 75.5261
622 40 92.3271 210.1058 24 69.5556
623 23 614.8672 338.2562 34.6903 104.0708
623 30 125.7808 176.6837 24 61.2572
623 31 608.1899 305.7282 32.8727 98.6182
623 35 456.3172 210.8529 25.07 75.2099
623 40 97.7308 209.1399 24 69.4662
624 23 609.0861 335.2772 34.5016 103.5047
624 30 125.4449 176.5508 24 60.745
624 31 612.2034 302.4052 32.6337 97.901
624 35 451.1187 209.5463 24.9614 74.8841
624 39 391.5426 491.8157 43.3506 130.0517
624 40 102.9235 208.1346 24 69.3435
625 23 603.254 332.1141 34.2942 102.8827
625 31 616.3278 299.1361 32.3974 97.1923
625 35 445.8466 208.2162 24.8496 74.5489
625 39 389.2732 486.7176 43.285 129.8551
625 40 107.9333 207.1052 24 69.1908
626 23 597.4375 328.8062 34.0699 102.2097
626 31 620.4922 295.925 32.1645 96.4935
626 35 440.5825 206.8968 24.7367 74.2102
626 39 386.9664 482.6029 43.2662 129.7986
626 40 112.7897 206.0665 24 69.0113
627 23 591.6877 325.4338 33.8325 101.4976
627 31 624.6285 292.7756 31.9355 95.8064
627 35 435.4126 205.6247 24.6249 73.8746
